vulgairement;1;adv
vulgaire;1;adj
vropathes;1;nr
vrira;1;nr
voyagã;1;nr
vour;1;nr
voulã;1;nr
vou;1;nr
vorant;1;nr
voquant;1;nr
vontils;1;nr
vomir;1;ver
volver;1;nr
volution;1;nr
volute;1;nom
volumineux;1;adj
volu;1;nr
voltiger;1;ver
volige;1;nom
voleter;1;ver
volet;1;nom
volant;1;nom
volaille;1;nom
voilier;1;nom
vlastiza;1;nr
vivifiant;1;adj
vittoriosa;1;nr
vitrifiã;1;nr
vitalitã;1;nr
vitaient;1;nr
vitable;1;nr
vita;1;nr
visser;1;ver
visqueux;1;adj
visiã;1;nr
visinada;1;nr
visageait;1;nr
virgile;1;nr
virage;1;nom
violoncelle;1;nom
violenter;1;ver
vingtdeuxiã;1;nr
vingtcinq;1;nr
vinaigre;1;nom
villã;1;nr
villefranche;1;nr
vilain;1;adj
vierge;1;adj
vieil;1;adj
vice;1;nom
viande;1;nom
vetre;1;nr
versã;1;nr
version;1;nom
versant;1;nom
verons;1;nr
vernissã;1;nr
vergue;1;nom
verdeur;1;nom
verait;1;nr
ventuels;1;nr
ventuelle;1;nr
ventre;1;nom
vente;1;nom
ventail;1;nom
vendeur;1;nom
vements;1;nr
veloppã;1;nr
velopper;1;nr
veloppement;1;nr
veloppant;1;nr
vellã;1;nr
velessuot;1;nr
veilleuse;1;nom
veglione;1;nr
vecchio;1;nr
vecchia;1;nr
vautrer;1;ver
vaudevilliste;1;nr
vatoires;1;nr
vation;1;nr
vaseux;1;adj
variable;1;adj
vareuse;1;nom
varech;1;nom
var;1;nom
vaquer;1;ver
vaporisation;1;nom
vaporation;1;nr
vantardise;1;nom
vantail;1;nom
vanouit;1;nr
vanouirent;1;nr
vallonnement;1;nom
vallelte;1;nr
valle;1;nr
valide;1;adj
valachie;1;nr
vaisselle;1;nom
vaisseau;1;nom
vagabonder;1;ver
vacuer;1;nr
vacuation;1;nr
vache;1;nom
vacarme;1;nom
ux;1;nr
uvraient;1;nr
usuel;1;adj
ussã;1;nr
ussis;1;nr
ussent;1;nr
usine;1;nom
urne;1;nom
urbain;1;adj
uonsuoveu;1;nr
univers;1;nom
uniment;1;adv
uniformã;1;nr
uniformisã;1;nr
unification;1;nom
ulysse;1;nr
ues;1;nr
ud;1;nr
ubi;1;nr
tyrol;1;nr
tyndariennes;1;nr
tuyau;1;nom
tutoiement;1;nom
tutelle;1;nom
turquins;1;nr
turquie;1;nr
turbulence;1;nom
tumulte;1;nom
tumescences;1;nr
tuke;1;nr
tuivre;1;nr
tuitã;1;nr
tuis;1;nr
tueux;1;nr
tueusement;1;nr
tueur;1;nom
tuelle;1;nr
tudiait;1;nr
tudiai;1;nr
tuanaise;1;nr
tsigane;1;nom
truisit;1;nr
truisait;1;nr
troyen;1;adj
trousser;1;ver
troussequin;1;nom
troubleraient;1;nr
troublant;1;adj
trot;1;nom
tropolitaine;1;nr
trompette;1;nom
trombone;1;nom
troduisit;1;nr
trisã;1;nr
tristesse;1;nom
triomphant;1;adj
trinquettes;1;nr
trinacria;1;nr
trimer;1;ver
triglyphes;1;nr
trifiã;1;nr
trier;1;ver
tricts;1;nr
tribuã;1;nr
tributaire;1;adj
tri;1;nom
trez;1;nr
tretien;1;nr
tressã;1;nr
trerait;1;nr
trent;1;nr
trenner;1;nr
tremise;1;nr
tremblã;1;nr
treindre;1;nr
treignirent;1;nr
treignait;1;nr
travestissement;1;nom
trapu;1;adj
trante;1;nr
transylvaniens;1;nr
transylvanien;1;nr
transversalement;1;adv
transposã;1;nr
transposition;1;nom
transportable;1;adj
transpirer;1;ver
transmettre;1;ver
transition;1;nom
transformã;1;nr
transfigurã;1;nr
tranquillisã;1;nr
tranquilliser;1;ver
tranglã;1;nr
trangler;1;nr
tranglement;1;nr
tranges;1;nr
tranacolo;1;nr
tramestiã;1;nr
tramestieri;1;nr
tramer;1;ver
tral;1;nr
trajectoire;1;nom
traitreusement;1;nr
traire;1;ver
trai;1;nr
tragique;1;adj
trachytes;1;nr
trachyte;1;nr
trabacolos;1;nr
tourteau;1;nom
tourmente;1;nom
tourment;1;nom
tourillons;1;nr
tourbe;1;nom
touls;1;nr
touffu;1;adj
touffant;1;nr
toubou;1;nr
totalitã;1;nr
toscan;1;adj
torturer;1;ver
torture;1;nom
toronthal1;1;nr
toronth;1;nr
toronlhal;1;nr
tordant;1;adj
topes;1;nr
top;1;nom
tonnements;1;nr
tonnage;1;nom
tonaient;1;nr
tombe;1;nom
tolã;1;nr
toilã;1;nr
toeedt;1;nr
tiã;1;nr
tit;1;nr
tisme;1;nr
tise;1;nr
tire_ligne;1;nom
tiquement;1;nr
tions;1;nr
tinnã;1;nr
tincelles;1;nr
tincelantes;1;nr
timbrã;1;nr
tillante;1;nr
tiers;1;nom
ticheries;1;nr
tiage;1;nr
thory;1;nr
thon;1;nom
theresienstadt;1;nr
theiss;1;nr
textuellement;1;adv
texterait;1;nr
teuse;1;nr
teur;1;nr
testã;1;nr
tester;1;ver
testament;1;nom
testables;1;nr
tertre;1;nom
terroriser;1;ver
terre_plein;1;nom
terrassã;1;nr
terons;1;nr
teraient;1;nr
tentation;1;nom
tentateur;1;adj
tendresse;1;nom
tenant;1;adj
tenaille;1;nom
temeswar;1;nr
telaines;1;nr
teck;1;nom
taux;1;nom
taureau;1;nom
tasse;1;nom
tartare;1;adj
tartanes;1;nr
tarifa;1;nr
tapissã;1;nr
taphores;1;nr
tamisã;1;nr
tamine;1;nr
tambour_major;1;nom
tambot;1;nr
tamarins;1;nr
talã;1;nr
tales;1;nr
taler;1;ver
talebs;1;nr
talagistes;1;nr
tal;1;nr
taines;1;nr
tain;1;nom
tailler;1;ver
taillader;1;ver
tai;1;nr
tacã;1;nr
tacite;1;adj
tablissait;1;nr
tablissaient;1;nr
tablirait;1;nr
tablette;1;nom
tabler;1;ver
tablent;1;nr
tableau;1;nom
tablait;1;nr
syrtique;1;nr
symptã;1;nr
sympathiser;1;ver
sycomore;1;nom
swansea;1;nr
suã;1;nr
suspension;1;nom
suspectã;1;nr
susdit;1;adj
suscription;1;nom
surveillant;1;nom
surrection;1;nr
surpasser;1;ver
surnom;1;nom
surfait;1;adj
surexcitation;1;nom
surcoupe;1;nr
surchauffeurs;1;nr
surbaissã;1;nr
supprimer;1;ver
supposã;1;nr
supposable;1;adj
supportã;1;nr
supplication;1;nom
superstitieux;1;adj
superficiellement;1;adv
superficie;1;nom
suoveuqlangisreimerpuaterptsetuot;1;nr
sumait;1;nr
suma;1;nr
sulte;1;nr
sultante;1;nr
sultait;1;nr
suisse;1;adj
sudouest;1;nr
sucre;1;nom
succinctement;1;adv
succes;1;nr
suc;1;nom
substituã;1;nr
substantiel;1;adj
subor;1;nr
subjuguã;1;nr
subit;1;adj
subdivision;1;nom
subdiviser;1;ver
stupã;1;nr
stupide;1;adj
studieux;1;adj
strie;1;nom
strict;1;adj
stratifiã;1;nr
strabon;1;nr
stornello;1;nr
stora;1;nr
stopper;1;ver
stolivo;1;nr
stimuler;1;ver
stigmate;1;nom
stesicoro;1;nr
stentarello;1;nr
statut;1;nom
statuer;1;ver
statuaire;1;nom
statistique;1;adj
stagnon;1;nr
stagnant;1;adj
ssassouas;1;nr
ssassoua;1;nr
spumeuse;1;nr
sport;1;nom
spontanã;1;nr
spongieux;1;adj
sphinx;1;nom
speronares;1;nr
spelugues;1;nr
spectre;1;nom
spalato;1;nr
souza;1;nr
soutier;1;nom
south;1;nr
sous_sol;1;nom
sournois;1;adj
sourcil;1;nom
soupiã;1;nr
souperions;1;nr
souperas;1;nr
soupe;1;nom
soupape;1;nom
soup;1;nr
soumatra;1;nr
souiller;1;ver
souhait;1;nom
soufflet;1;nom
soucier;1;ver
souche;1;nom
soubassement;1;nom
sot;1;nom
sordres;1;nr
sordidement;1;adv
sorciã;1;nr
sor;1;nr
sonoritã;1;nr
sonnerie;1;nom
sonnage;1;nr
sonder;1;ver
somptuositã;1;nr
somptions;1;nr
somnolent;1;adj
somnolence;1;nom
somnambulisme;1;nom
sommitã;1;nr
solã;1;nr
soluble;1;adj
sollicitã;1;nr
soliman;1;nr
solidifier;1;ver
solidification;1;nom
solennellement;1;adv
solennel;1;adj
solde;1;nom
solaire;1;adj
sokna;1;nr
soixantedix;1;nr
soixantaine;1;nom
soignant;1;adj
sodilitã;1;nr
social;1;adj
sociable;1;adj
sobriã;1;nr
sobliger;1;nr
slivovitza;1;nr
sliema;1;nr
slavonne;1;nr
sixiã;1;nr
sivement;1;nr
sium;1;nr
situer;1;ver
siterions;1;nr
siteraient;1;nr
sitera;1;nr
sitations;1;nr
sitat;1;nr
sitantun;1;nr
sistez;1;nr
sisterait;1;nr
sistante;1;nr
sista;1;nr
sirã;1;nr
sirop;1;nom
sirocco;1;nom
sirez;1;nr
sirerait;1;nr
sirant;1;nr
siraient;1;nr
sionnistes;1;nr
sinvolture;1;nr
simoni;1;nr
similã;1;nr
similaire;1;adj
sillonnã;1;nr
silicien;1;nr
siias;1;nr
signã;1;nr
signation;1;nr
sierra;1;nom
sidã;1;nr
sidant;1;nr
sible;1;nr
siasme;1;nr
shabituer;1;nr
sfax;1;nr
sexe;1;nom
seurs;1;nr
sestimer;1;nr
serts;1;nr
serteurs;1;nr
serrement;1;nom
serpenter;1;ver
ser;1;nr
septentrionaux;1;nr
septem;1;nr
sentimental;1;adj
senterait;1;nr
sentencieusement;1;adv
sentement;1;nr
sentative;1;nr
sentants;1;nr
semplissaient;1;nr
semparã;1;nr
sement;1;nr
semelle;1;nom
semblã;1;nr
semblant;1;nom
sem;1;nr
sel;1;nom
seizieme;1;nr
section;1;nom
secouã;1;nr
secourir;1;ver
secondã;1;nr
seconder;1;ver
seau;1;nom
scylla;1;nr
scientifique;1;nom
schemnitz;1;nr
savouer;1;nr
savonnã;1;nr
savantage;1;nr
sauveur;1;nom
sauvegarder;1;ver
sauvegarde;1;nom
sauvagerie;1;nom
sauniã;1;nr
saunier;1;nom
saturã;1;nr
sastreuse;1;nr
sarrasin;1;adj
sarmã;1;nr
sarc;1;nr
sapin;1;nom
saper;1;ver
sanguin;1;adj
sanarã;1;nr
samuel;1;nr
salã;1;nr
salutaire;1;adj
saltã;1;nr
salsifis;1;nom
salone;1;nr
salluste;1;nr
saisissement;1;nom
saisissable;1;adj
saintsiã;1;nr
saint_pierre;1;nom
sager;1;nr
sagace;1;adj
sacrã;1;nr
sacolã;1;nr
saccord;1;nr
sacarny;1;nr
saboter;1;ver
sabot;1;nom
ruã;1;nr
russe;1;adj
rural;1;adj
ruptifs;1;nr
ruminer;1;ver
ruiopn;1;nr
rugissement;1;nom
ruer;1;ver
rudesse;1;nom
rudement;1;adv
ructation;1;nr
ruche;1;nom
ruban;1;nom
rs;1;nr
rre;1;nr
rptsetuot;1;nr
royal;1;adj
router;1;ver
roulis;1;nom
rougeã;1;nr
roucouler;1;ver
rotation;1;nom
rosso;1;nr
rossas;1;nr
rositã;1;nr
roque;1;nom
rons;1;nr
rongã;1;nr
ronger;1;ver
rongement;1;nom
ronfler;1;ver
romanichel;1;nom
rogames;1;nr
rodolphe;1;nr
robã;1;nr
robe;1;nom
roba;1;nr
riã;1;nr
rixe;1;nom
rivure;1;nr
rivation;1;nr
rivatif;1;nr
rivalisa;1;nr
rius;1;nr
ritons;1;nr
ritier;1;nr
ristique;1;nr
rissã;1;nr
rissait;1;nr
rise;1;nom
ripã;1;nr
riposter;1;ver
riposte;1;nom
rios;1;nr
rins;1;nr
rillonnã;1;nr
rilleuses;1;nr
riles;1;nr
rigueur;1;nom
rigoureux;1;adj
rigiditã;1;nr
riellement;1;nr
rieger;1;nr
ridã;1;nr
ridique;1;nr
riclitaient;1;nr
richet;1;nr
richement;1;adv
richemann;1;nr
richard;1;adj
riccardo;1;nr
rialitã;1;nr
rhinocã;1;nr
rhabillai;1;nr
rfat;1;nr
revue;1;nom
revivre;1;ver
revissã;1;nr
revirement;1;nom
reverbã;1;nr
revendiquã;1;nr
reuses;1;nr
reusement;1;nr
retraversã;1;nr
retrancher;1;ver
retranchement;1;nom
retraitã;1;nr
retenue;1;nom
retentissant;1;adj
retarder;1;ver
ret;1;nr
restriction;1;nom
restreint;1;adj
restituã;1;nr
restaurant;1;nom
resses;1;nr
ressant;1;nr
responsable;1;adj
resplendir;1;ver
respectueux;1;adj
respecter;1;ver
rescence;1;nr
rerai;1;nr
rera;1;nr
requã;1;nr
reprocher;1;ver
reproche;1;nom
repriser;1;ver
repoussant;1;adj
reposã;1;nr
reportage;1;nom
replongã;1;nr
replonger;1;ver
repliã;1;nr
reperdrons;1;nr
reperdre;1;ver
repentiriez;1;nr
repentir;1;ver
repassã;1;nr
reparler;1;ver
repaire;1;nom
renvoyer;1;ver
renversant;1;adj
rentrant;1;adj
renseigner;1;ver
renom;1;nom
renfort;1;nom
renforcã;1;nr
rendã;1;nr
rendement;1;nom
rences;1;nr
remportã;1;nr
remporter;1;ver
rempli;1;adj
remplaã;1;nr
remontrã;1;nr
remontrer;1;ver
remerciã;1;nr
remboursement;1;nom
religion;1;nom
relief;1;nom
rele;1;nr
relater;1;ver
relancã;1;nr
relancer;1;ver
rejetã;1;nr
reiour;1;nr
reine;1;nom
rehisser;1;nr
regrettã;1;nr
regent;1;nr
refoulã;1;nr
redressã;1;nr
redoubler;1;ver
redoublement;1;nom
redonner;1;ver
redondance;1;nom
redire;1;ver
redevã;1;nr
redevance;1;nom
redemander;1;ver
recul;1;nom
recueillã;1;nr
rectifiã;1;nr
rectifier;1;ver
rectangulaire;1;adj
rectangle;1;nom
recours;1;nom
recourber;1;ver
reconstruire;1;ver
reconstitution;1;nom
reconstituer;1;ver
reconquã;1;nr
reconnaissant;1;adj
reconnaissable;1;adj
recom;1;nr
reclus;1;adj
recit;1;nr
rechargã;1;nr
rechange;1;nom
rebut;1;nom
rebelle;1;nom
razzia;1;nom
raz;1;nom
raviver;1;ver
ravisã;1;nr
ravisseur;1;nom
raviser;1;ver
ravir;1;ver
raux;1;nr
rauniens;1;nr
rattachã;1;nr
rative;1;nr
ratifiã;1;nr
rateurs;1;nr
rateur;1;nr
rater;1;ver
rateau;1;nr
rassurã;1;nr
rasseyiez;1;nr
rassemblã;1;nr
rasant;1;adj
rarã;1;nr
rarement;1;adv
rarchie;1;nr
rapiã;1;nr
rapi;1;nr
rapeutique;1;nr
rapatrier;1;ver
raniums;1;nr
randah;1;nr
ramer;1;ver
rame;1;nom
ramasser;1;ver
ramagã;1;nr
ralliã;1;nr
ralingue;1;nom
rajah;1;nom
raires;1;nr
railleur;1;nom
railles;1;nr
rageusement;1;adv
rafraã;1;nr
raduisait;1;nr
radoubs;1;nr
raccrocher;1;ver
raccommoder;1;ver
raccolã;1;nr
racaille;1;nom
rabougri;1;adj
rabaissã;1;nr
qã;1;nr
quotidiennement;1;adv
quisitionnã;1;nr
quinziã;1;nr
quint;1;adj
quinconce;1;nom
quille;1;nom
quilibrã;1;nr
quier;1;nr
questration;1;nr
questeur;1;nom
ques;1;nr
querre;1;nr
querelle;1;nom
quents;1;nr
quentin;1;nr
quentes;1;nr
quenter;1;nr
quentent;1;nr
quentation;1;nr
quentaient;1;nr
quelquesuns;1;nr
quelquesunes;1;nr
quatre_vingtcinq;1;nr
quatorziã;1;nr
quard;1;nr
qualifiã;1;nr
qualification;1;nom
quadruple;1;adj
quadrumanes;1;nr
quadrilatã;1;nr
qnelques;1;nr
qlangisre;1;nr
pythagore;1;nr
pyrgos;1;nr
puskul;1;nr
pus;1;adj
purifiã;1;nr
purgatives;1;nr
punta;1;nr
punition;1;nom
pulcinello;1;nr
pul;1;nr
pugneraient;1;nr
publiquement;1;adv
publicain;1;nom
ptolã;1;nr
psychique;1;adj
prune;1;nom
proximitã;1;nr
provocant;1;adj
providentiellement;1;adv
providentiel;1;adj
prouesse;1;nom
proue;1;nom
protoxyde;1;nom
protiterait;1;nr
protestation;1;nom
proscrit;1;nom
proposã;1;nr
proportionnã;1;nr
properce;1;nr
prompt;1;adj
promis;1;adj
prolongã;1;nr
prolongement;1;nom
prologue;1;nom
profitable;1;adj
professionnel;1;adj
prodiguer;1;ver
prodigue;1;adj
prodigalitã;1;nr
procurã;1;nr
procurerez;1;nr
procuratie;1;nom
procope;1;nr
probe;1;adj
probant;1;adj
probabilitã;1;nr
prisonniã;1;nr
priser;1;ver
primogã;1;nr
primande;1;nr
primaire;1;adj
prieur;1;adj
prestidigitateur;1;nom
prestement;1;adv
pressentiment;1;nom
prescrire;1;ver
prescience;1;nom
premettra;1;nr
pre;1;nr
pratiquant;1;adj
praticable;1;adj
prairie;1;nom
pouse;1;nr
pourpoint;1;nom
pouplard;1;nr
poumonant;1;nr
poumonait;1;nr
pouls;1;nom
poulie;1;nom
pouliage;1;nr
poulet;1;nom
pouillai;1;nr
pot;1;nom
poster;1;ver
post;1;adv
possi;1;nr
possesseur;1;nom
positif;1;adj
portugais;1;nom
porto;1;nom
porteur;1;nom
porte_clefs;1;nom
portation;1;nr
porlhos;1;nr
porc;1;nom
poques;1;nr
populaire;1;adj
popu;1;nr
pontã;1;nr
ponts_levis;1;nom
pontonnier;1;nom
ponto;1;nr
pontiennes;1;nr
ponter;1;ver
ponte;1;nom
pontaient;1;nr
pont_levis;1;nom
pondis;1;nr
ponant;1;nom
pommeau;1;nom
polybe;1;nr
poltron;1;nom
politaine;1;nr
poli;1;adj
poissonneux;1;adj
pointã;1;nr
pointage;1;nom
poindre;1;ver
plã;1;nr
pluã;1;nr
plutonique;1;adj
plume;1;nom
plorables;1;nr
plorable;1;nr
plomb;1;nom
pliquait;1;nr
plinthine;1;nr
pline;1;nr
pleuvoir;1;ver
pleur;1;nom
pleinement;1;adv
plausible;1;adj
platã;1;nr
platine;1;nom
plate_forme;1;nom
platani;1;nr
plante;1;nom
plantation;1;nom
planer;1;ver
planche;1;nom
planant;1;adj
plait;1;nr
plaie;1;nom
plafond;1;nom
placido;1;nr
pizzuta;1;nr
pittoresquement;1;nr
pitoyable;1;adj
pitement;1;nr
pisode;1;nr
pire;1;adj
piphane;1;nr
piocher;1;ver
pioche;1;nom
pinceau;1;nom
pince;1;nom
piloter;1;ver
pilotages;1;nr
pile;1;nom
pilau;1;nr
pignait;1;nr
pieux;1;adj
pieu;1;nom
piers;1;nr
pierreux;1;adj
pier;1;nom
pidã;1;nr
piastre;1;nom
piait;1;nr
piaient;1;nr
physionomiste;1;adj
physiologique;1;adj
physiologie;1;nom
photographique;1;adj
phonique;1;adj
phone;1;nom
philosophie;1;nom
phase;1;nom
pharos;1;nr
phanã;1;nr
phalange;1;nom
peuplã;1;nr
pessaro;1;nr
pescei;1;nr
pesanteur;1;nom
pesamment;1;adv
perã;1;nr
perversitã;1;nr
pervers;1;nom
pertoire;1;nr
persuader;1;ver
perspicacitã;1;nr
perspicace;1;adj
perspective;1;nom
persisterez;1;nr
persienne;1;nom
perse;1;adj
persan;1;adj
perruque;1;nom
perplexe;1;adj
permã;1;nr
permettraitelle;1;nr
periple;1;nr
perfidie;1;nom
perfide;1;adj
perfectionner;1;ver
perdã;1;nr
perdant;1;nom
percutaient;1;nr
percevoir;1;ver
perceptible;1;adj
perasto;1;nr
pentapole;1;nr
peninsular;1;nr
pendã;1;nr
pendeloque;1;nom
peignã;1;nr
pectoral;1;adj
paysage;1;nom
pavoisã;1;nr
pavois;1;nom
pavaner;1;ver
pauvretã;1;nr
pauvrement;1;adv
paulmier;1;nr
paul;1;nr
patria;1;nr
patois;1;nom
patagones;1;nr
passim;1;adv
passementerie;1;nom
passablement;1;adv
passable;1;adj
parviendait;1;nr
partirce;1;nr
parterre;1;nom
parquã;1;nr
parpillant;1;nr
paros;1;nom
parons;1;nr
parlementer;1;ver
parisien;1;adj
pargnant;1;nr
pargnait;1;nr
paratoires;1;nr
paralyser;1;ver
parallã;1;nr
paradis;1;nom
parable;1;nr
pape;1;nom
pantoires;1;nr
pantiã;1;nr
panthã;1;nr
panser;1;ver
panneau;1;nom
panne;1;nom
pandus;1;nr
pandue;1;nr
pandre;1;nr
pandits;1;nr
pandit;1;nom
pandant;1;nr
pandaient;1;nr
pand;1;nr
panche;1;nr
panchant;1;nr
panchait;1;nr
panache;1;nom
palme;1;nom
palmachristi;1;nr
palissade;1;nom
palazzo;1;nom
paisiblement;1;adv
paisible;1;adj
pailletã;1;nr
pachyderme;1;nom
pachalik;1;nr
ove;1;nom
ouã;1;nr
ouvertement;1;adv
ourdir;1;ver
ouragan;1;nom
oulad;1;nr
oubli;1;nom
ostro;1;nr
ossement;1;nom
osselet;1;nom
ossa;1;nr
osciller;1;ver
oscillant;1;adj
orphelin;1;adj
orographiques;1;nr
orographique;1;nr
ornã;1;nr
ornithologique;1;adj
orner;1;ver
ornemanistes;1;nr
oripeau;1;nom
originalitã;1;nr
orientã;1;nr
orienter;1;ver
orie;1;nr
orge;1;nom
organisme;1;nom
organe;1;nom
ore;1;adv
orbite;1;nom
oraison;1;nom
opulence;1;nom
oppressã;1;nr
opold;1;nr
opn;1;nr
onziã;1;nr
onyx;1;nom
onnerait;1;nr
onne;1;nr
ongle;1;nom
onduler;1;ver
ondulation;1;nom
on_dit;1;nom
ompdrailles;1;nr
ombrager;1;ver
ombla;1;nr
ologiques;1;nr
ologie;1;nr
okronga;1;nr
oirs;1;nr
oie;1;nom
ographiques;1;nr
ographique;1;nr
ographie;1;nr
ogive;1;nom
ogivales;1;nr
officiel;1;adj
offensive;1;nom
offense;1;nom
occiput;1;nom
occident;1;nom
oc;1;nr
obus;1;nom
obtusion;1;nr
obte;1;nr
obstruer;1;ver
observatoire;1;nom
obliquer;1;ver
obligeant;1;adj
obligeance;1;nom
objurgation;1;nom
objecter;1;ver
nuptial;1;adj
nuovo;1;nr
numide;1;nom
nullement;1;adv
nuement;1;nr
nudã;1;nr
nuance;1;nom
ntã;1;nr
nouã;1;nr
notabilitã;1;nr
normitã;1;nr
normalement;1;adv
noria;1;nom
norfolk;1;nr
noret;1;nr
nons;1;nr
nonciations;1;nr
nonciateurs;1;nr
nonciateur;1;nr
nonchalamment;1;adv
nomenclature;1;nom
nohaledec;1;nr
noblement;1;adv
niture;1;nr
nitro;1;nr
nitive;1;nr
nitienne;1;nr
nitien;1;nr
nith;1;nr
nitentiaires;1;nr
niquã;1;nr
nippe;1;nom
ninsulaire;1;nr
nigmatiques;1;nr
nigmatique;1;nr
nieurs;1;nr
niers;1;nr
nients;1;nr
niens;1;nr
niegous;1;nr
nide;1;nr
nicolas;1;nr
niciens;1;nr
nicher;1;ver
niais;1;nom
niable;1;adj
nettoyã;1;nr
nettoyer;1;ver
nesliã;1;nr
neront;1;nr
nerai;1;nr
neptune;1;nr
nent;1;nr
nemours;1;nr
nella;1;nr
negro;1;nom
nefas;1;nr
ndorf;1;nr
naître;1;ver
nautique;1;adj
naturã;1;nr
national;1;adj
nation;1;nom
natio;1;nr
nassent;1;nr
narine;1;nom
napoule;1;nr
napolã;1;nr
nantes;1;nr
nalitã;1;nr
nal;1;nr
naire;1;nr
naique;1;nr
nail;1;nr
nagerie;1;nr
nagement;1;nr
nadnepedn;1;nr
nade;1;nr
nacitã;1;nr
mythologie;1;nom
musculaire;1;adj
muscle;1;nom
muscetto;1;nr
muscade;1;nom
musard;1;adj
murã;1;nr
muros;1;nr
munir;1;ver
municipalitã;1;nr
munich;1;nom
multiplier;1;ver
mouvementã;1;nr
moussã;1;nr
mouette;1;nom
moucharabys;1;nr
motionnã;1;nr
mostaganem;1;nr
morzouq;1;nr
mortuaire;1;adj
morrhagie;1;nr
morlaques;1;nr
morbidesse;1;nom
morat;1;nr
mor;1;nr
montaitil;1;nr
monstrueux;1;adj
monstrations;1;nr
monpilieri;1;nr
monotone;1;adj
monos;1;nr
monies;1;nr
mongibello;1;nr
mondã;1;nr
mollusque;1;nom
molliã;1;nr
moimã;1;nr
moigne;1;nr
moftã;1;nr
moelle;1;nom
modification;1;nom
modicitã;1;nr
modello;1;nr
mobilisation;1;nom
mobilier;1;nom
miã;1;nr
mitron;1;nom
mitrailler;1;ver
missement;1;nr
missait;1;nr
misphã;1;nr
misida;1;nr
miroir;1;nom
miraculeusement;1;adv
mir;1;nom
minutieusement;1;adv
ministã;1;nr
minime;1;adj
minerai;1;nom
mincetto;1;nr
mimer;1;ver
milliard;1;nom
milliaire;1;adj
milanais;1;adj
migrer;1;ver
mictals;1;nr
michemin;1;nr
michelet;1;nr
mi_parti;1;adj
mi_chemin;1;nom
mezda;1;nr
mexique;1;nr
meubler;1;ver
metsys;1;nr
messe;1;nom
merveilleusement;1;adv
merveillement;1;nr
mergeant;1;nr
mergeaient;1;nr
mergait;1;nr
mercure;1;nom
mercantile;1;adj
mention;1;nom
mentaire;1;nr
mensonge;1;nom
mellila;1;nr
mela;1;nr
mel;1;nr
mecque;1;nr
mauve;1;adj
maudsley;1;nr
matitã;1;nr
matique;1;nr
maticiens;1;nr
mati;1;adj
mathã;1;nr
mater;1;ver
match;1;nom
matapan;1;nr
matan;1;nr
mat;1;nom
masson;1;nr
massacre;1;nom
masque;1;nom
masculin;1;adj
mascaret;1;nom
martyr;1;nom
marseille;1;nr
marsala;1;nom
marrer;1;ver
marque;1;nom
marquant;1;adj
marmont;1;nr
marinã;1;nr
margelle;1;nom
marcheur;1;nom
marchandã;1;nr
marc;1;nom
marais;1;nom
maquis;1;nom
maphores;1;nr
manã;1;nr
mantille;1;nom
mantelet;1;nom
mansarde;1;nom
mans;1;nr
manipulation;1;nom
maniable;1;adj
mangonnaux;1;nr
mangeã;1;nr
mandibule;1;nom
manda;1;nr
man;1;nom
malã;1;nr
maltaise;1;nr
malice;1;nom
malheureyse;1;nr
malfaisant;1;adj
malandrin;1;nom
malaisã;1;nr
major;1;nom
majestã;1;nr
mait;1;nr
maisonnette;1;nom
main_forte;1;nom
mahedã;1;nr
mahedi;1;nr
mahboubs;1;nr
magnifiquement;1;adv
magistrature;1;nom
magicien;1;nom
maggiore;1;nr
maffissi;1;nr
mad;1;nr
macã;1;nr
machinalement;1;adv
macadam;1;nom
lycã;1;nr
luxueu;1;nr
lure;1;nr
luisant;1;adj
lugubre;1;adj
lucain;1;nr
lstrom;1;nr
louer;1;ver
lorqu;1;nr
lorgnon;1;nom
lores;1;nr
lorenzo;1;nr
lopã;1;nr
loponã;1;nr
lons;1;nr
longue_vue;1;nom
longitude;1;nom
longerai;1;nr
longchamps;1;nr
loisir;1;nom
loire;1;nr
loir;1;nom
loignent;1;nr
loignant;1;nr
loignaient;1;nr
loignai;1;nr
logã;1;nr
logogriphe;1;nom
loger;1;ver
loeedt;1;nr
locution;1;nom
locomotive;1;nom
locandes;1;nr
local;1;adj
lobe;1;nom
livrance;1;nr
livraison;1;nom
livourne;1;nr
livide;1;adj
liverpool;1;nr
litã;1;nr
liston;1;nom
lissã;1;nr
lisser;1;ver
lisse;1;adj
lisible;1;adj
lipto;1;nr
lipariote;1;nr
liorations;1;nr
lioration;1;nr
lincoln;1;nr
limpide;1;adj
limitrophe;1;adj
liminaires;1;nr
liguries;1;nr
ligurie;1;nr
lignã;1;nr
lieutenance;1;nr
lierre;1;nom
licitations;1;nr
licatesse;1;nr
licates;1;nr
licate;1;nr
libia;1;nr
libellã;1;nr
liasse;1;nom
liane;1;nom
lhebrs;1;nr
levant;1;adj
leuza;1;nr
let;1;adj
lesseps;1;nr
lerinage;1;nr
lerait;1;nr
leparfums;1;nr
lenticulaire;1;adj
lent;1;adj
lendek;1;nr
ledit;1;adj
lecroisillon;1;nr
lavique;1;nr
lauriersroses;1;nr
lations;1;nr
lateurs;1;nr
latent;1;adj
lataille;1;nr
lastiques;1;nr
lastique;1;nr
lassã;1;nr
lasser;1;ver
larmier;1;nr
larguã;1;nr
larguer;1;ver
largir;1;nr
largi;1;nr
larder;1;ver
laps;1;nom
